FileName,inst#,actual,predicted,error,prediction
api\src\test\java\javax\faces\component\_SharedRendererUtilsTest.java,949,2:valid,2:valid,,0.036
impl\src\test\java\org\apache\myfaces\view\facelets\bean\ViewBean.java,950,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\el\unified\resolver\implicitobject\InitParamImplicitObject.java,951,2:valid,1:bugged,+,0.778
impl\src\test\java\org\apache\myfaces\test\AbstractClassElementTestCase.java,952,2:valid,2:valid,,0.01
impl\src\test\java\org\apache\myfaces\view\facelets\pss\acid\managed\ProbeManagedBean.java,953,2:valid,2:valid,,0.156
impl\src\main\java\org\apache\myfaces\component\search\ThisSearchKeywordResolver.java,954,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\tag\jsf\PassthroughRuleImpl.java,955,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\tag\jsf\core\AttributesHandler.java,956,2:valid,2:valid,,0.0
shared\src\test\java\org\apache\myfaces\shared\util\SecretKeyConfigurationTest.java,957,2:valid,2:valid,,0.005
impl\src\test\java\org\apache\myfaces\view\facelets\pss\acid\component\UITableComponent.java,958,2:valid,2:valid,,0.075
api\src\test\java\javax\faces\convert\DateTimeConverterTest.java,959,2:valid,2:valid,,0.001
impl\src\test\java\org\apache\myfaces\renderkit\html\HtmlTextareaRendererTest.java,960,2:valid,2:valid,,0.006
impl\src\main\java\org\apache\myfaces\view\facelets\tag\composite\ClientBehaviorAttachedObjectTarget.java,961,2:valid,2:valid,,0.478
impl\src\main\java\org\apache\myfaces\view\facelets\tag\jsf\html\_HtmlOutputScript.java,962,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\event\SetPropertyActionListener.java,963,2:valid,1:bugged,+,0.513
api\src\test\java\javax\faces\component\UIComponentFindComponentTest.java,964,2:valid,2:valid,,0.07
impl\src\test\java\org\apache\myfaces\view\facelets\compiler\XHTMLFaceletsProcessingTestCase.java,965,2:valid,2:valid,,0.016
impl\src\test\java\org\apache\myfaces\view\facelets\tag\composite\CompositeComponentConditionalButtonTestCase.java,966,2:valid,2:valid,,0.035
impl\src\test\java\org\apache\myfaces\view\facelets\pool\SimpleRequestBean.java,967,2:valid,2:valid,,0.0
impl-test\src\main\java\org\apache\myfaces\mc\test\core\annotation\TestContainer.java,968,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\config\element\ViewPoolParameter.java,969,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\el\unified\resolver\ResourceBundleResolver.java,970,2:valid,1:bugged,+,0.645
impl\src\main\java\org\apache\myfaces\view\jsp\FaceletsOnlyException.java,971,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\html\_HtmlMessages.java,972,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\cdi\converter\FacesConverterAnnotationLiteral.java,973,2:valid,2:valid,,0.0
impl-test\src\main\java\org\apache\myfaces\mc\test\core\annotation\SetupWebConfigParams.java,974,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\view\facelets\ValidatorConfig.java,975,2:valid,2:valid,,0.237
api\src\main\java\javax\faces\el\ReferenceSyntaxException.java,976,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\tag\jsf\html\HtmlOutputLabelTestCase.java,977,2:valid,2:valid,,0.022
api\src\test\java\javax\faces\context\MockFacesContext.java,978,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\renderkit\html\HtmlTextRenderer.java,979,2:valid,2:valid,,0.292
impl\src\main\java\org\apache\myfaces\view\facelets\el\DefaultFunctionMapper.java,980,2:valid,2:valid,,0.257
impl\src\main\java\org\apache\myfaces\taglib\core\DelegateValueChangeListener.java,981,2:valid,2:valid,,0.007
impl\src\main\java\org\apache\myfaces\config\element\ManagedBean.java,982,2:valid,2:valid,,0.001
api\src\main\java\javax\faces\event\ActionListenerWrapper.java,983,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\behavior\FacesBehavior.java,984,2:valid,2:valid,,0.298
impl\src\test\java\org\apache\myfaces\util\XorShiftRandomTest.java,985,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\tag\ui\UIDebug.java,986,2:valid,1:bugged,+,0.692
shared\src\main\java\org\apache\myfaces\shared\webapp\webxml\DelegatedFacesServlet.java,987,2:valid,2:valid,,0.088
impl\src\test\java\org\apache\myfaces\lifecycle\MyFacesRequestJUnitTestCase.java,988,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\event\PostKeepFlashValueEvent.java,989,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\compiler\UniqueComponentIdTestCase.java,990,2:valid,2:valid,,0.165
shared\src\main\java\org\apache\myfaces\shared\resource\ResourceELUtils.java,991,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\validator\RequiredValidator.java,992,2:valid,1:bugged,+,0.611
api\src\main\java\javax\faces\component\html\_HtmlPanelGroup.java,993,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\ActionSource2.java,994,2:valid,2:valid,,0.174
impl\src\main\java\org\apache\myfaces\context\servlet\ApplicationMap.java,995,2:valid,2:valid,,0.001
api\src\main\java\javax\faces\annotation\HeaderValuesMap.java,996,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\el\convert\ELResolverToPropertyResolver.java,997,2:valid,1:bugged,+,0.582
impl\src\test\java\org\apache\myfaces\view\facelets\tag\jsf\core\reset\ResetValuesBean.java,998,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\spi\WebConfigProvider.java,999,2:valid,2:valid,,0.383
impl\src\test\java\org\apache\myfaces\renderkit\html\HtmlListboxRendererTest.java,1000,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\context\servlet\SessionMap.java,1001,2:valid,2:valid,,0.214
impl\src\main\java\org\apache\myfaces\view\facelets\tag\composite\AttachedObjectTargetImpl.java,1002,2:valid,2:valid,,0.241
impl\src\main\java\org\apache\myfaces\view\ViewMetadataBase.java,1003,2:valid,2:valid,,0.192
impl\src\main\java\org\apache\myfaces\lifecycle\UpdateModelValuesExecutor.java,1004,2:valid,2:valid,,0.326
impl\src\main\java\org\apache\myfaces\application\viewstate\StateCacheFactoryImpl.java,1005,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\tag\jsf\core\ViewHandler.java,1006,2:valid,1:bugged,+,0.516
impl\src\test\java\org\apache\myfaces\renderkit\html\behavior\HtmlSelectManyMenuClientBehaviorRendererTest.java,1007,2:valid,2:valid,,0.046
impl\src\main\java\org\apache\myfaces\config\element\ViewParam.java,1008,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\renderkit\html\HtmlResponseStateManager.java,1009,1:bugged,1:bugged,,0.932
shared\src\test\java\org\apache\myfaces\shared\util\CachedStateUtilsAES_CBCTest.java,1010,2:valid,2:valid,,0.017
impl\src\main\java\org\apache\myfaces\application\_LocaleUtils.java,1011,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\flow\FlowScoped.java,1012,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\test\component\InputTextWithClass.java,1013,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\renderkit\html\HtmlGridRenderer.java,1014,2:valid,2:valid,,0.352
impl\src\test\java\org\apache\myfaces\mc\test\core\annotation\ManagedBeans.java,1015,2:valid,2:valid,,0.236
shared\src\main\java\org\apache\myfaces\shared\renderkit\html\CommonEventConstants.java,1016,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\EncodingTestCase.java,1017,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\renderkit\html\HtmlFormatRendererTest.java,1018,2:valid,2:valid,,0.003
impl\src\main\java\org\apache\myfaces\view\facelets\compiler\NamespaceManager.java,1019,2:valid,2:valid,,0.197
shared-public\src\main\java\org\apache\myfaces\shared\util\ClassLoaderUtils.java,1020,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\search\SearchKeywordResolver.java,1021,2:valid,2:valid,,0.0
shared\src\main\java\org\apache\myfaces\shared\renderkit\html\HtmlButtonRendererBase.java,1022,1:bugged,1:bugged,,0.812
api\src\main\java\javax\faces\convert\BigIntegerConverter.java,1023,2:valid,2:valid,,0.007
api\src\main\java\javax\faces\component\_MessageUtils.java,1024,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\mc\test\core\runner\MyFacesContainer.java,1025,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\tag\composite\CompositeComponentRule.java,1026,2:valid,1:bugged,+,0.661
impl\src\test\java\org\apache\myfaces\renderkit\html\HtmlCheckboxRendererTest.java,1027,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\mock\MockResourceHandlerSupport.java,1028,2:valid,2:valid,,0.008
impl\src\test\java\org\apache\myfaces\application\viewstate\SerializedViewCollectionTestCase.java,1029,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\event\PreDestroyViewMapEvent.java,1030,2:valid,2:valid,,0.161
impl\src\test\java\org\apache\myfaces\renderkit\html\HtmlTableRendererTest.java,1031,2:valid,2:valid,,0.004
impl\src\main\java\org\apache\myfaces\config\element\ResourceBundle.java,1032,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\cdi\util\DefaultLiteral.java,1033,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\application\TreeStructureManager.java,1034,1:bugged,1:bugged,,0.816
impl-test\src\main\java\org\apache\myfaces\mc\test\core\mock\MockMyFacesFaceletViewDeclarationLanguage.java,1035,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\el\VariableMapperWrapper.java,1036,2:valid,1:bugged,+,0.589
api\src\main\java\javax\faces\component\ActionSource.java,1037,2:valid,2:valid,,0.001
impl\src\test\java\org\apache\myfaces\renderkit\html\HtmlRolePassedThroughTestCase.java,1038,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\UIForm.java,1039,2:valid,2:valid,,0.199
api\src\main\java\javax\faces\application\ResourceWrapper.java,1040,2:valid,2:valid,,0.423
impl\src\test\java\org\apache\myfaces\mc\test\core\mock\MockMyFacesClient.java,1041,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\_PropertyDescriptorHolder.java,1042,2:valid,2:valid,,0.144
impl\src\main\java\org\apache\myfaces\view\facelets\el\ResourceELUtils.java,1043,2:valid,1:bugged,+,0.665
impl\src\main\java\org\apache\myfaces\config\impl\digester\DigesterFacesConfigDispenserImpl.java,1044,1:bugged,1:bugged,,0.544
impl\src\test\java\org\apache\myfaces\view\facelets\StateManagerWithFaceletsClientSideTest.java,1045,2:valid,2:valid,,0.041
api\src\main\java\javax\faces\view\facelets\ComponentHandler.java,1046,2:valid,2:valid,,0.021
api\src\main\java\javax\faces\component\EditableValueHolder.java,1047,2:valid,2:valid,,0.001
api\src\main\java\javax\faces\convert\DateTimeConverter.java,1048,2:valid,2:valid,,0.033
impl\src\main\java\org\apache\myfaces\component\search\CompositeComponentParentSearchKeywordResolver.java,1049,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\config\impl\digester\elements\FacesFlowViewImpl.java,1050,2:valid,2:valid,,0.0
shared\src\test\java\org\apache\myfaces\shared\util\StateUtilsBlowfish_ECBTest.java,1051,2:valid,2:valid,,0.002
shared\src\main\java\org\apache\myfaces\shared\renderkit\html\HtmlInputFileRendererBase.java,1052,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\spi\WebConfigProviderFactory.java,1053,2:valid,2:valid,,0.478
impl\src\main\java\org\apache\myfaces\view\facelets\tag\jstl\core\LegacyForEachHandler.java,1054,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\el\unified\ResolverBuilderBase.java,1055,1:bugged,1:bugged,,0.854
impl\src\main\java\org\apache\myfaces\resource\DefaultResourceLibraryContractsProvider.java,1056,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\tag\composite\InsertFacetHandler.java,1057,2:valid,1:bugged,+,0.877
api\src\test\java\javax\faces\component\UIComponentBaseGetChildrenTest.java,1058,2:valid,2:valid,,0.008
shared\src\main\java\org\apache\myfaces\shared\util\xml\XmlUtils.java,1059,2:valid,2:valid,,0.125
impl-test\src\main\java\org\apache\myfaces\mc\test\core\runner\MyFacesTestRunner.java,1060,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\push\cdi\WebsocketApplicationSessionHolder.java,1061,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\event\NamedEvent.java,1062,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\renderkit\html\behavior\HtmlClientEventAttributesUtil.java,1063,2:valid,2:valid,,0.072
api\src\main\java\javax\faces\convert\DoubleConverter.java,1064,2:valid,2:valid,,0.043
shared\src\main\java\org\apache\myfaces\shared\resource\ResourceLoaderUtils.java,1065,2:valid,1:bugged,+,0.696
impl\src\main\java\org\apache\myfaces\component\search\SearchExpressionHandlerImpl.java,1066,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\config\FacesConfigUnmarshaller.java,1067,2:valid,2:valid,,0.001
impl\src\main\java\org\apache\myfaces\taglib\core\SetPropertyActionListenerTag.java,1068,2:valid,1:bugged,+,0.65
shared\src\test\java\org\apache\myfaces\shared\renderkit\html\util\HTMLEncoderTest.java,1069,2:valid,2:valid,,0.007
impl\src\main\java\org\apache\myfaces\view\facelets\compiler\CompilationUnit.java,1070,2:valid,2:valid,,0.175
impl\src\main\java\org\apache\myfaces\component\search\NextSearchKeywordResolver.java,1071,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\flow\_FlowContextualInfo.java,1072,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\view\facelets\MetaRule.java,1073,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\mc\test\core\mock\MockDefaultViewDeclarationLanguage.java,1074,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\webapp\Jsp20FacesInitializer.java,1075,2:valid,1:bugged,+,0.665
impl\src\main\java\org\apache\myfaces\renderkit\html\HtmlOutcomeTargetButtonRenderer.java,1076,2:valid,2:valid,,0.283
api\src\main\java\javax\faces\flow\SwitchCase.java,1077,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\tag\composite\CompositeComponentTestCase.java,1078,2:valid,2:valid,,0.01
impl\src\main\java\org\apache\myfaces\view\facelets\tag\ui\LegacyUILibrary.java,1079,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\tag\composite\CompositeComponentActionListenerTestCase.java,1080,2:valid,2:valid,,0.031
impl\src\main\java\org\apache\myfaces\lifecycle\LifecycleImpl.java,1081,2:valid,1:bugged,+,0.877
impl\src\main\java\org\apache\myfaces\renderkit\html\HtmlCompositeFacetRenderer.java,1082,2:valid,1:bugged,+,0.78
impl\src\main\java\org\apache\myfaces\view\facelets\tag\composite\CompositeComponentResourceTagHandler.java,1083,2:valid,1:bugged,+,0.868
api\src\main\java\javax\faces\view\BehaviorHolderAttachedObjectHandler.java,1084,2:valid,2:valid,,0.481
api\src\main\java\javax\faces\flow\builder\ViewBuilder.java,1085,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\cdi\util\AnyLiteral.java,1086,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\config\annotation\_ClassByteCodeAnnotationFilter.java,1087,2:valid,2:valid,,0.003
impl\src\main\java\org\apache\myfaces\resource\RootExternalContextResourceLoader.java,1088,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\el\unified\resolver\implicitobject\ComponentImplicitObject.java,1089,2:valid,1:bugged,+,0.748
impl\src\test\java\org\apache\myfaces\application\ApplicationImplJsfTest.java,1090,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\renderkit\html\behavior\HtmlFormClientBehaviorRendererTest.java,1091,2:valid,2:valid,,0.087
shared\src\main\java\org\apache\myfaces\shared\renderkit\html\HtmlTextRendererBase.java,1092,2:valid,1:bugged,+,0.862
impl\src\test\java\org\apache\myfaces\context\servlet\ServletExternalContextImplTest.java,1093,2:valid,2:valid,,0.018
impl\src\test\java\org\apache\myfaces\view\facelets\mock\MockHttpServletResponse.java,1094,2:valid,2:valid,,0.003
impl\src\main\java\org\apache\myfaces\lifecycle\PhaseListenerManager.java,1095,2:valid,1:bugged,+,0.811
impl\src\main\java\org\apache\myfaces\application\ViewHandlerImpl.java,1096,2:valid,1:bugged,+,0.826
impl\src\main\java\org\apache\myfaces\view\facelets\tag\jstl\core\ForEachHandler.java,1097,1:bugged,1:bugged,,0.692
impl\src\test\java\org\apache\myfaces\application\flow\FlowResourceHandlerMyFacesRequestTestCase.java,1098,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\context\servlet\ServletExternalContextImplBase.java,1099,2:valid,1:bugged,+,0.626
impl\src\test\java\org\apache\myfaces\view\facelets\tag\jstl\core\CsetTestCase.java,1100,2:valid,2:valid,,0.031
api\src\main\java\javax\faces\view\facelets\ComponentConfig.java,1101,2:valid,2:valid,,0.244
impl\src\main\java\org\apache\myfaces\cdi\converter\FacesConverterCDIWrapper.java,1102,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\el\PropertyResolver.java,1103,2:valid,2:valid,,0.003
api\src\main\java\javax\faces\view\facelets\FaceletException.java,1104,2:valid,2:valid,,0.498
impl\src\main\java\org\apache\myfaces\application\viewstate\SecureRandomKeyFactory.java,1105,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\cdi\bean\ManagedPropertyBean.java,1106,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\mc\test\core\runner\AbstractJsfRequestTestContainer.java,1107,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\view\EditableValueHolderAttachedObjectTarget.java,1108,2:valid,2:valid,,0.296
impl\src\main\java\org\apache\myfaces\context\servlet\InitParameterMap.java,1109,2:valid,2:valid,,0.001
impl\src\test\java\org\apache\myfaces\view\facelets\tag\composite\CompositeComponentValidatorTestCase.java,1110,2:valid,2:valid,,0.033
impl\src\test\java\org\apache\myfaces\view\facelets\TagTestCase.java,1111,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\config\element\ClientBehaviorRenderer.java,1112,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\application\NavigationHandlerImplTest.java,1113,2:valid,2:valid,,0.025
impl\src\main\java\org\apache\myfaces\view\facelets\pool\impl\MetadataViewKey.java,1114,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\config\annotation\AllAnnotationLifecycleProvider.java,1115,2:valid,2:valid,,0.003
impl\src\test\java\org\apache\myfaces\context\ResponseWrapperSwitchTest.java,1116,2:valid,2:valid,,0.053
api\src\main\java\javax\faces\webapp\UIComponentTagBase.java,1117,2:valid,1:bugged,+,0.518
impl\src\main\java\org\apache\myfaces\config\impl\digester\elements\NavigationCaseImpl.java,1118,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\application\ViewResource.java,1119,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\application\jsp\ServletViewResponseWrapper.java,1120,2:valid,1:bugged,+,0.756
impl\src\main\java\org\apache\myfaces\webapp\FacesInitializerFactory.java,1121,2:valid,2:valid,,0.21
impl\src\main\java\org\apache\myfaces\application\_FlowNavigationStructure.java,1122,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\FacesComponent.java,1123,2:valid,2:valid,,0.21
impl\src\main\java\org\apache\myfaces\view\facelets\tag\jsf\ComponentHandler.java,1124,2:valid,1:bugged,+,0.678
impl\src\main\java\org\apache\myfaces\view\facelets\util\ParameterCheck.java,1125,2:valid,2:valid,,0.165
api\src\main\java\javax\faces\component\html\_HtmlDataTable.java,1126,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\taglib\core\GenericListenerTag.java,1127,2:valid,2:valid,,0.275
api\src\main\java\javax\faces\application\ProtectedViewException.java,1128,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\renderkit\html\behavior\HtmlOutputLabelClientBehaviorRendererTest.java,1129,2:valid,2:valid,,0.063
impl\src\test\java\org\apache\myfaces\renderkit\html\HtmlFormRendererTest.java,1130,2:valid,2:valid,,0.011
impl\src\main\java\org\apache\myfaces\el\FlashELResolver.java,1131,1:bugged,1:bugged,,0.872
api\src\main\java\javax\faces\webapp\ConverterELTag.java,1132,2:valid,2:valid,,0.005
impl\src\test\java\org\apache\myfaces\view\facelets\test\component\MyUIPanel3.java,1133,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\tag\jstl\core\LegacyJstlCoreLibrary.java,1134,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\cdi\view\ViewScopeContextualStorage.java,1135,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\_FacetsAndChildrenIterator.java,1136,2:valid,2:valid,,0.002
impl\src\main\java\org\apache\myfaces\component\search\SearchExpressionContextImpl.java,1137,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\jsp\JspViewDeclarationLanguage.java,1138,2:valid,1:bugged,+,0.859
impl\src\main\java\org\apache\myfaces\application\StateManagerImpl.java,1139,2:valid,1:bugged,+,0.844
impl\src\main\java\org\apache\myfaces\taglib\core\ConverterTag.java,1140,2:valid,2:valid,,0.006
impl\src\main\java\org\apache\myfaces\config\impl\digester\elements\facelets\FaceletTagImpl.java,1141,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\spi\FactoryFinderProviderTest.java,1142,2:valid,2:valid,,0.058
shared\src\main\java\org\apache\myfaces\shared\util\StateUtils.java,1143,1:bugged,1:bugged,,0.802
impl\src\main\java\org\apache\myfaces\renderkit\MyfacesResponseStateManager.java,1144,2:valid,2:valid,,0.026
impl\src\test\java\org\apache\myfaces\view\facelets\tag\composite\CompositeComponentMethodExpressionTestCase.java,1145,2:valid,2:valid,,0.025
api\src\main\java\javax\faces\component\html\_AltProperty.java,1146,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\context\RequestViewMetadata.java,1147,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\cdi\JsfArtifactProducer.java,1148,2:valid,2:valid,,0.0
shared-public\src\main\java\org\apache\myfaces\shared\util\ClassLoaderExtension.java,1149,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\spi\FaceletConfigResourceProvider.java,1150,2:valid,2:valid,,0.485
impl\src\main\java\org\apache\myfaces\view\facelets\tag\jsf\core\ActionListenerHandler.java,1151,2:valid,1:bugged,+,0.75
impl\src\main\java\org\apache\myfaces\el\VariableResolverToApplicationELResolverAdapter.java,1152,2:valid,2:valid,,0.21
impl\src\main\java\org\apache\myfaces\el\unified\ResolverBuilderForJSP.java,1153,2:valid,2:valid,,0.029
impl\src\main\java\org\apache\myfaces\view\facelets\compiler\LiteralXMLInstruction.java,1154,2:valid,2:valid,,0.205
impl\src\main\java\org\apache\myfaces\cdi\model\DataModelInfo.java,1155,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\html\_StyleProperties.java,1156,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\tag\TagAttributesImpl.java,1157,2:valid,1:bugged,+,0.571
impl\src\main\java\org\apache\myfaces\view\facelets\tag\composite\EditableValueHolderHandler.java,1158,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\config\impl\digester\elements\ComponentTagDeclarationImpl.java,1159,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\el\unified\resolver\implicitobject\ImplicitObject.java,1160,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\lifecycle\CODIClientSideWindow.java,1161,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\pss\acid\AcidPssRefreshMyFacesRequestTestCase.java,1162,2:valid,2:valid,,0.039
impl\src\main\java\org\apache\myfaces\el\convert\MethodExpressionToMethodBinding.java,1163,2:valid,2:valid,,0.016
impl\src\test\java\org\apache\myfaces\view\facelets\pss\acid\managed\ComponentBindingBean.java,1164,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\html\_UniversalProperties.java,1165,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\config\impl\digester\elements\ViewPoolMappingImpl.java,1166,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\application\viewstate\SerializedViewKey.java,1167,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\html\_ClassUtils.java,1168,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\tag\MetadataImpl.java,1169,2:valid,1:bugged,+,0.505
impl\src\main\java\org\apache\myfaces\config\FacesConfigValidator.java,1170,1:bugged,1:bugged,,0.823
impl\src\test\java\org\apache\myfaces\context\ContextRegexpTest.java,1171,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\view\ValueHolderAttachedObjectHandler.java,1172,2:valid,2:valid,,0.305
impl\src\test\java\org\apache\myfaces\el\LiteralValueExpression.java,1173,2:valid,2:valid,,0.001
impl\src\test\java\org\apache\myfaces\view\facelets\bean\Company.java,1174,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\flow\FlowNode.java,1175,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\tag\ui\template\UserTagTestCase.java,1176,2:valid,2:valid,,0.011
api\src\main\java\javax\faces\event\PreRemoveFromViewEvent.java,1177,2:valid,2:valid,,0.002
impl\src\main\java\org\apache\myfaces\spi\InjectionProvider.java,1178,2:valid,2:valid,,0.0
shared\src\main\java\org\apache\myfaces\shared\context\ExceptionHandlerImpl.java,1179,2:valid,1:bugged,+,0.619
impl\src\main\java\org\apache\myfaces\renderkit\html\HtmlCommandScriptRenderer.java,1180,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\NamingContainer.java,1181,2:valid,2:valid,,0.002
api\src\main\java\javax\faces\component\UISelectOne.java,1182,2:valid,1:bugged,+,0.603
impl\src\main\java\org\apache\myfaces\flow\ReturnNodeImpl.java,1183,2:valid,2:valid,,0.0
api\src\test\java\javax\faces\component\_ValueBindingToValueExpressionTest.java,1184,2:valid,2:valid,,0.001
api\src\main\java\javax\faces\el\VariableResolver.java,1185,2:valid,2:valid,,0.001
impl\src\main\java\org\apache\myfaces\el\convert\PropertyResolverToELResolver.java,1186,2:valid,1:bugged,+,0.621
api\src\main\java\javax\faces\component\visit\VisitResult.java,1187,2:valid,2:valid,,0.219
impl\src\test\java\org\apache\myfaces\view\facelets\tag\jsf\core\validation\CustomerBean.java,1188,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\pss\acid\renderkit\ProbeComponentRenderer.java,1189,2:valid,2:valid,,0.049
impl\src\main\java\org\apache\myfaces\view\facelets\pool\ViewPoolFactory.java,1190,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\context\ExceptionHandlerFactory.java,1191,2:valid,2:valid,,0.002
api\src\main\java\javax\faces\application\ViewHandlerWrapper.java,1192,2:valid,2:valid,,0.007
api\src\main\java\javax\faces\component\_ArrayMap.java,1193,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\FaceletViewDeclarationLanguageTest.java,1194,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\el\ResolverForJSPInitializer.java,1195,2:valid,1:bugged,+,0.593
impl\src\main\java\org\apache\myfaces\cdi\config\FacesConfigExtension.java,1196,2:valid,2:valid,,0.0
