FileName,inst#,actual,predicted,error,prediction
opennlp-tools\src\main\java\opennlp\tools\cmdline\langdetect\LanguageDetectorEvaluatorTool.java,475,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\package-info.java,476,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\ml\model\DataReader.java,477,2:valid,2:valid,,0.001
opennlp-tools\src\main\java\opennlp\tools\util\featuregen\DocumentBeginFeatureGenerator.java,478,1:bugged,2:valid,+,0.0
opennlp-tools\src\main\java\opennlp\tools\ml\maxent\DataStream.java,479,1:bugged,2:valid,+,0.0
opennlp-tools\src\main\java\opennlp\tools\util\featuregen\TokenClassFeatureGeneratorFactory.java,480,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\langdetect\LanguageDetectorME.java,481,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\formats\convert\ParseToPOSSampleStreamFactory.java,482,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\namefind\TokenNameFinderEvaluatorTest.java,483,2:valid,2:valid,,0.0
opennlp-brat-annotator\src\main\java\opennlp\bratann\NameFinderAnnService.java,484,1:bugged,2:valid,+,0.004
opennlp-tools\src\main\java\opennlp\tools\util\wordvector\FloatArrayVector.java,485,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\util\model\UncloseableInputStream.java,486,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\tokenize\lang\en\TokenSampleStream.java,487,2:valid,2:valid,,0.002
opennlp-tools\src\main\java\opennlp\tools\langdetect\LanguageDetectorSampleStream.java,488,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\ml\naivebayes\NaiveBayesEvalParameters.java,489,1:bugged,2:valid,+,0.013
opennlp-tools\src\main\java\opennlp\tools\util\featuregen\PreviousMapFeatureGeneratorFactory.java,490,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\dictionary\DictionaryTest.java,491,2:valid,2:valid,,0.0
opennlp-morfologik-addon\src\main\java\opennlp\morfologik\tagdict\MorfologikTagDictionary.java,492,1:bugged,2:valid,+,0.0
opennlp-morfologik-addon\src\test\java\opennlp\morfologik\tagdict\MorfologikTagDictionaryTest.java,493,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\langdetect\LanguageTest.java,494,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\ml\perceptron\BinaryPerceptronModelReader.java,495,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\formats\conllu\ConlluSentenceSampleStreamTest.java,496,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\sentdetect\SDEventStream.java,497,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\ngram\NGramUtilsTest.java,498,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\cmdline\lemmatizer\LemmatizerMETool.java,499,1:bugged,2:valid,+,0.013
opennlp-tools\src\main\java\opennlp\tools\ml\model\TwoPassDataIndexer.java,500,1:bugged,2:valid,+,0.002
opennlp-tools\src\main\java\opennlp\tools\ml\model\EvalParameters.java,501,1:bugged,2:valid,+,0.001
opennlp-tools\src\main\java\opennlp\tools\formats\nkjp\NKJPSentenceSampleStream.java,502,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\util\normalizer\EmojiCharSequenceNormalizerTest.java,503,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\formats\ConllXSentenceSampleStreamFactory.java,504,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\ml\naivebayes\NaiveBayesModelWriter.java,505,1:bugged,2:valid,+,0.001
opennlp-tools\src\main\java\opennlp\tools\cmdline\langdetect\LanguageDetectorTrainerTool.java,506,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\chunker\ChunkerEvaluationMonitor.java,507,2:valid,2:valid,,0.001
opennlp-tools\src\test\java\opennlp\tools\util\ObjectStreamUtilsTest.java,508,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\formats\conllu\ConlluTokenSampleStreamTest.java,509,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\cmdline\doccat\TrainingParams.java,510,2:valid,2:valid,,0.003
opennlp-tools\src\main\java\opennlp\tools\cmdline\params\TrainingToolParams.java,511,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\cmdline\PerformanceMonitor.java,512,2:valid,2:valid,,0.0
opennlp-uima\src\test\java\opennlp\uima\util\AnnotationComboIteratorTest.java,513,2:valid,2:valid,,0.002
opennlp-tools\src\test\java\opennlp\tools\sentdetect\SentenceSampleTest.java,514,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\util\SequenceTest.java,515,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\util\eval\Mean.java,516,2:valid,2:valid,,0.001
opennlp-tools\src\main\java\opennlp\tools\formats\convert\AbstractToSentenceSampleStream.java,517,1:bugged,2:valid,+,0.005
opennlp-tools\src\main\java\opennlp\tools\util\featuregen\CharacterNgramFeatureGeneratorFactory.java,518,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\ml\model\SequenceStream.java,519,1:bugged,2:valid,+,0.005
opennlp-tools\src\main\java\opennlp\tools\formats\DocumentSampleStreamFactory.java,520,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\postag\package-info.java,521,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\doccat\DocumentCategorizerMETest.java,522,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\util\AbstractObjectStream.java,523,2:valid,2:valid,,0.0
opennlp-uima\src\main\java\opennlp\uima\util\ContainingConstraint.java,524,1:bugged,2:valid,+,0.004
opennlp-tools\src\test\java\opennlp\tools\eval\Conll00ChunkerEval.java,525,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\util\featuregen\PreviousMapFeatureGenerator.java,526,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\ml\maxent\io\BinaryQNModelWriter.java,527,2:valid,2:valid,,0.014
opennlp-tools\src\main\java\opennlp\tools\formats\convert\FileToByteArraySampleStream.java,528,1:bugged,2:valid,+,0.0
opennlp-tools\src\main\java\opennlp\tools\ml\maxent\quasinewton\QNModel.java,529,1:bugged,2:valid,+,0.149
opennlp-tools\src\main\java\opennlp\tools\util\Span.java,530,2:valid,2:valid,,0.177
opennlp-tools\src\main\java\opennlp\tools\formats\DetokenizerSampleStreamFactory.java,531,2:valid,2:valid,,0.001
opennlp-tools\src\main\java\opennlp\tools\parser\ParserModel.java,532,1:bugged,2:valid,+,0.202
opennlp-tools\src\test\java\opennlp\tools\formats\brat\BratAnnotationStreamTest.java,533,2:valid,2:valid,,0.001
opennlp-tools\src\main\java\opennlp\tools\parser\treeinsert\CheckContextGenerator.java,534,1:bugged,2:valid,+,0.003
opennlp-uima\src\main\java\opennlp\uima\util\AnnotationComboIterator.java,535,1:bugged,2:valid,+,0.006
opennlp-tools\src\main\java\opennlp\tools\formats\conllu\ConlluPOSSampleStream.java,536,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\ml\naivebayes\NaiveBayesPrepAttachTest.java,537,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\util\eval\MeanTest.java,538,2:valid,2:valid,,0.001
opennlp-tools\src\test\java\opennlp\tools\chunker\DummyChunkerFactory.java,539,2:valid,2:valid,,0.001
opennlp-tools\src\main\java\opennlp\tools\formats\brat\AnnotationConfiguration.java,540,1:bugged,2:valid,+,0.301
opennlp-tools\src\main\java\opennlp\tools\util\model\PropertiesSerializer.java,541,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\postag\WordTagSampleStream.java,542,1:bugged,2:valid,+,0.002
opennlp-tools\src\main\java\opennlp\tools\formats\muc\MucNameContentHandler.java,543,1:bugged,2:valid,+,0.001
opennlp-tools\src\main\java\opennlp\tools\postag\TagDictionary.java,544,1:bugged,2:valid,+,0.0
opennlp-tools\src\main\java\opennlp\tools\ml\perceptron\BinaryPerceptronModelWriter.java,545,1:bugged,2:valid,+,0.002
opennlp-tools\src\main\java\opennlp\tools\ml\model\HashSumEventStream.java,546,2:valid,2:valid,,0.01
opennlp-tools\src\main\java\opennlp\tools\cmdline\namefind\TokenNameFinderCrossValidatorTool.java,547,2:valid,2:valid,,0.104
opennlp-tools\src\main\java\opennlp\tools\cmdline\doccat\DoccatCrossValidatorTool.java,548,2:valid,2:valid,,0.002
opennlp-tools\src\main\java\opennlp\tools\formats\ParseSampleStreamFactory.java,549,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\formats\AbstractSampleStreamFactory.java,550,2:valid,2:valid,,0.001
opennlp-tools\src\main\java\opennlp\tools\ml\naivebayes\PlainTextNaiveBayesModelReader.java,551,1:bugged,2:valid,+,0.0
opennlp-tools\src\main\java\opennlp\tools\util\featuregen\BrownTokenClassFeatureGenerator.java,552,1:bugged,2:valid,+,0.029
opennlp-tools\src\main\java\opennlp\tools\util\model\ArtifactSerializer.java,553,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\tokenize\TokenizerModelTest.java,554,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\namefind\DictionaryNameFinderEvaluatorTest.java,555,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\lemmatizer\LemmaSampleTest.java,556,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\postag\POSTaggerMETest.java,557,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\Among.java,558,1:bugged,2:valid,+,0.014
opennlp-tools\src\test\java\opennlp\tools\formats\conllu\ConlluPOSSampleStreamTest.java,559,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\cmdline\namefind\CensusDictionaryCreatorTool.java,560,1:bugged,2:valid,+,0.002
opennlp-tools\src\main\java\opennlp\tools\parser\GapLabeler.java,561,1:bugged,2:valid,+,0.0
opennlp-tools\src\main\java\opennlp\tools\cmdline\tokenizer\TokenizerMETool.java,562,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\ml\naivebayes\BinaryNaiveBayesModelWriter.java,563,1:bugged,2:valid,+,0.016
opennlp-tools\src\test\java\opennlp\tools\langdetect\LanguageDetectorEvaluatorTest.java,564,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\formats\brat\BratDocumentParserTest.java,565,2:valid,2:valid,,0.001
opennlp-tools\src\test\java\opennlp\tools\parser\ParseTest.java,566,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\formats\conllu\ConlluSentenceSampleStream.java,567,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\cmdline\params\EvaluatorParams.java,568,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\tokenize\DetokenizationDictionaryTest.java,569,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\util\PlainTextByLineStream.java,570,1:bugged,2:valid,+,0.002
opennlp-tools\src\main\java\opennlp\tools\ml\maxent\GISModel.java,571,1:bugged,2:valid,+,0.005
opennlp-tools\src\main\java\opennlp\tools\ml\model\AbstractDataIndexer.java,572,1:bugged,2:valid,+,0.004
opennlp-uima\src\main\java\opennlp\uima\tokenize\WhitespaceTokenizer.java,573,2:valid,2:valid,,0.001
opennlp-tools\src\test\java\opennlp\tools\formats\muc\DocumentSplitterStreamTest.java,574,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\postag\POSTaggerEvaluationMonitor.java,575,2:valid,2:valid,,0.001
opennlp-tools\src\test\java\opennlp\tools\util\featuregen\PrefixFeatureGeneratorTest.java,576,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\doccat\DocumentCategorizerContextGenerator.java,577,1:bugged,2:valid,+,0.002
opennlp-tools\src\main\java\opennlp\tools\cmdline\StreamFactoryRegistry.java,578,1:bugged,2:valid,+,0.005
opennlp-tools\src\main\java\opennlp\tools\namefind\NameFinderSequenceValidator.java,579,2:valid,2:valid,,0.008
opennlp-tools\src\main\java\opennlp\tools\util\eval\EvaluationMonitor.java,580,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\sentdetect\SentenceDetectorFactoryTest.java,581,2:valid,2:valid,,0.002
opennlp-tools\src\test\java\opennlp\tools\util\featuregen\FeatureGenWithSerializerMapping.java,582,2:valid,2:valid,,0.003
opennlp-tools\src\main\java\opennlp\tools\langdetect\DefaultLanguageDetectorContextGenerator.java,583,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\cmdline\chunker\TrainingParams.java,584,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\chunker\ChunkSampleSequenceStream.java,585,1:bugged,2:valid,+,0.003
opennlp-uima\src\main\java\opennlp\uima\postag\POSModelResourceImpl.java,586,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\util\ParagraphStream.java,587,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\util\wordvector\WordVector.java,588,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\cmdline\namefind\TokenNameFinderTrainerTool.java,589,1:bugged,2:valid,+,0.237
opennlp-tools\src\main\java\opennlp\tools\cmdline\langdetect\LanguageDetectorModelLoader.java,590,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\postag\DefaultPOSSequenceValidator.java,591,1:bugged,2:valid,+,0.002
opennlp-tools\src\main\java\opennlp\tools\cmdline\lemmatizer\LemmatizerFineGrainedReportListener.java,592,1:bugged,2:valid,+,0.023
opennlp-uima\src\main\java\opennlp\uima\doccat\DocumentCategorizer.java,593,1:bugged,2:valid,+,0.004
opennlp-tools\src\main\java\opennlp\tools\postag\MutableTagDictionary.java,594,1:bugged,2:valid,+,0.0
opennlp-tools\src\main\java\opennlp\tools\ml\maxent\GISTrainer.java,595,1:bugged,2:valid,+,0.017
opennlp-tools\src\main\java\opennlp\tools\parser\chunking\BuildContextGenerator.java,596,1:bugged,2:valid,+,0.005
opennlp-tools\src\main\java\opennlp\tools\ml\model\GenericModelWriter.java,597,1:bugged,2:valid,+,0.0
opennlp-tools\src\main\java\opennlp\tools\ml\AbstractEventTrainer.java,598,1:bugged,2:valid,+,0.135
opennlp-tools\src\main\java\opennlp\tools\langdetect\LanguageDetectorFactory.java,599,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\lemmatizer\DummyLemmaSampleStream.java,600,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\englishStemmer.java,601,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\formats\ad\ADNameSampleStreamFactory.java,602,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\doccat\BagOfWordsFeatureGeneratorTest.java,603,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\ml\naivebayes\NaiveBayesModelReadWriteTest.java,604,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\util\featuregen\SentenceFeatureGenerator.java,605,1:bugged,2:valid,+,0.0
opennlp-tools\src\test\java\opennlp\tools\util\featuregen\BrownBigramFeatureGeneratorTest.java,606,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\spanishStemmer.java,607,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\util\featuregen\PosTaggerFeatureGeneratorTest.java,608,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\chunker\DummyChunkSampleStream.java,609,2:valid,2:valid,,0.001
opennlp-tools\src\main\java\opennlp\tools\util\normalizer\CharSequenceNormalizer.java,610,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\tokenize\package-info.java,611,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\ml\EventModelSequenceTrainer.java,612,2:valid,2:valid,,0.002
opennlp-tools\src\main\java\opennlp\tools\cmdline\AbstractConverterTool.java,613,1:bugged,2:valid,+,0.002
opennlp-tools\src\test\java\opennlp\tools\ml\naivebayes\NaiveBayesSerializedCorrectnessTest.java,614,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\util\featuregen\CharacterNgramFeatureGenerator.java,615,1:bugged,2:valid,+,0.0
opennlp-tools\src\main\java\opennlp\tools\postag\POSEvaluator.java,616,2:valid,2:valid,,0.001
opennlp-tools\src\main\java\opennlp\tools\cmdline\postag\POSTaggerFineGrainedReportListener.java,617,1:bugged,2:valid,+,0.001
opennlp-tools\src\main\java\opennlp\tools\cmdline\ArgumentParser.java,618,1:bugged,2:valid,+,0.004
opennlp-tools\src\main\java\opennlp\tools\ml\AbstractTrainer.java,619,2:valid,2:valid,,0.008
opennlp-tools\src\main\java\opennlp\tools\namefind\TokenNameFinderCrossValidator.java,620,1:bugged,2:valid,+,0.022
opennlp-tools\src\test\java\opennlp\tools\formats\Conll02NameSampleStreamTest.java,621,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\formats\EvalitaNameSampleStream.java,622,1:bugged,2:valid,+,0.117
opennlp-tools\src\main\java\opennlp\tools\util\featuregen\SentenceFeatureGeneratorFactory.java,623,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\dictionary\serializer\DictionaryEntryPersistor.java,624,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\formats\ontonotes\OntoNotesNameSampleStreamFactory.java,625,1:bugged,2:valid,+,0.002
opennlp-tools\src\main\java\opennlp\tools\util\featuregen\BrownBigramFeatureGenerator.java,626,1:bugged,2:valid,+,0.053
opennlp-tools\src\test\java\opennlp\tools\namefind\NameSampleTest.java,627,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\tokenize\DetokenizerEvaluator.java,628,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\util\model\GenericModelSerializer.java,629,2:valid,2:valid,,0.0
opennlp-morfologik-addon\src\test\java\opennlp\morfologik\builder\POSDictionayBuilderTest.java,630,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\util\model\ByteArraySerializerTest.java,631,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\ml\maxent\RealValueModelTest.java,632,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\doccat\BagOfWordsFeatureGenerator.java,633,1:bugged,2:valid,+,0.001
opennlp-tools\src\test\java\opennlp\tools\namefind\RegexNameFinderTest.java,634,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\namefind\BilouNameFinderSequenceValidator.java,635,2:valid,2:valid,,0.054
opennlp-tools\src\main\java\opennlp\tools\formats\Conll03NameSampleStreamFactory.java,636,2:valid,2:valid,,0.002
opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\danishStemmer.java,637,2:valid,2:valid,,0.003
opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\porterStemmer.java,638,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\cmdline\sentdetect\TrainingParams.java,639,2:valid,2:valid,,0.001
opennlp-tools\src\main\java\opennlp\tools\util\featuregen\AdditionalContextFeatureGenerator.java,640,1:bugged,2:valid,+,0.001
opennlp-tools\src\main\java\opennlp\tools\cmdline\doccat\DoccatTrainerTool.java,641,1:bugged,2:valid,+,0.001
opennlp-tools\src\main\java\opennlp\tools\chunker\DefaultChunkerSequenceValidator.java,642,1:bugged,2:valid,+,0.001
opennlp-tools\src\main\java\opennlp\tools\util\normalizer\AggregateCharSequenceNormalizer.java,643,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\util\featuregen\SuffixFeatureGeneratorFactory.java,644,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\formats\TwentyNewsgroupSampleStream.java,645,2:valid,2:valid,,0.0
opennlp-morfologik-addon\src\main\java\opennlp\morfologik\cmdline\builder\MorfologikDictionaryBuilderParams.java,646,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\ml\maxent\RealBasicEventStream.java,647,1:bugged,2:valid,+,0.002
opennlp-tools\src\main\java\opennlp\tools\namefind\NameFinderEventStream.java,648,1:bugged,2:valid,+,0.002
opennlp-tools\src\main\java\opennlp\tools\formats\brat\BratDocument.java,649,2:valid,2:valid,,0.006
opennlp-tools\src\test\java\opennlp\tools\cmdline\CLITest.java,650,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\cmdline\namefind\NameSampleCountersStream.java,651,1:bugged,2:valid,+,0.01
opennlp-tools\src\main\java\opennlp\tools\util\SequenceCodec.java,652,2:valid,2:valid,,0.001
opennlp-tools\src\main\java\opennlp\tools\doccat\DocumentCategorizerEvaluator.java,653,1:bugged,2:valid,+,0.006
opennlp-tools\src\main\java\opennlp\tools\cmdline\sentdetect\SentenceDetectorConverterTool.java,654,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\langdetect\LanguageDetectorCrossValidator.java,655,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\langdetect\LanguageSample.java,656,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\formats\package-info.java,657,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\lemmatizer\LemmatizerMETest.java,658,2:valid,2:valid,,0.001
opennlp-tools\src\test\java\opennlp\tools\util\eval\FMeasureTest.java,659,2:valid,2:valid,,0.0
opennlp-uima\src\main\java\opennlp\uima\tokenize\SimpleTokenizer.java,660,2:valid,2:valid,,0.001
opennlp-tools\src\main\java\opennlp\tools\cmdline\tokenizer\DetokenEvaluationErrorListener.java,661,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\chunker\ChunkerModelTest.java,662,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\portugueseStemmer.java,663,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\formats\ad\ADNameSampleStream.java,664,1:bugged,2:valid,+,0.015
opennlp-tools\src\main\java\opennlp\tools\chunker\ChunkerEventStream.java,665,1:bugged,2:valid,+,0.001
opennlp-tools\src\test\java\opennlp\tools\util\featuregen\POSTaggerNameFeatureGeneratorTest.java,666,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\util\ext\ExtensionNotLoadedException.java,667,2:valid,2:valid,,0.004
opennlp-tools\src\test\java\opennlp\tools\eval\AbstractEvalTest.java,668,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\namefind\DictionaryNameFinderTest.java,669,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\ml\model\DataIndexerFactory.java,670,2:valid,2:valid,,0.0
opennlp-uima\src\main\java\opennlp\uima\tokenize\AbstractTokenizer.java,671,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\lemmatizer\LemmatizerContextGenerator.java,672,1:bugged,2:valid,+,0.0
opennlp-tools\src\main\java\opennlp\tools\util\featuregen\TrigramNameFeatureGeneratorFactory.java,673,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\formats\letsmt\LetsmtSentenceStreamFactory.java,674,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\parser\AbstractParserEventStream.java,675,1:bugged,2:valid,+,0.002
opennlp-tools\src\main\java\opennlp\tools\cmdline\TerminateToolException.java,676,2:valid,2:valid,,0.002
opennlp-tools\src\test\java\opennlp\tools\doccat\NGramFeatureGeneratorTest.java,677,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\util\featuregen\AggregatedFeatureGenerator.java,678,2:valid,2:valid,,0.004
opennlp-tools\src\test\java\opennlp\tools\util\featuregen\TokenClassFeatureGeneratorTest.java,679,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\cmdline\AbstractCrossValidatorTool.java,680,2:valid,2:valid,,0.001
opennlp-tools\src\main\java\opennlp\tools\cmdline\tokenizer\TokenizerMEEvaluatorTool.java,681,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\cmdline\namefind\NameEvaluationErrorListener.java,682,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\formats\ad\ADPOSSampleStream.java,683,1:bugged,2:valid,+,0.002
opennlp-tools\src\test\java\opennlp\tools\cmdline\TerminateToolExceptionTest.java,684,2:valid,2:valid,,0.002
opennlp-uima\src\main\java\opennlp\uima\normalizer\Normalizer.java,685,1:bugged,2:valid,+,0.002
opennlp-tools\src\test\java\opennlp\tools\ml\maxent\quasinewton\QNMinimizerTest.java,686,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\ml\naivebayes\LogProbability.java,687,1:bugged,2:valid,+,0.001
opennlp-tools\src\main\java\opennlp\tools\tokenize\WhitespaceTokenizer.java,688,2:valid,2:valid,,0.002
opennlp-tools\src\main\java\opennlp\tools\formats\ontonotes\OntoNotesParseSampleStream.java,689,1:bugged,2:valid,+,0.119
opennlp-tools\src\main\java\opennlp\tools\formats\BioNLP2004NameSampleStreamFactory.java,690,1:bugged,2:valid,+,0.004
opennlp-tools\src\main\java\opennlp\tools\formats\WordTagSampleStreamFactory.java,691,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\dictionary\serializer\Entry.java,692,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\tokenize\TokSpanEventStreamTest.java,693,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\ml\maxent\quasinewton\LineSearchTest.java,694,2:valid,2:valid,,0.001
opennlp-uima\src\main\java\opennlp\uima\util\AnnotationComparator.java,695,2:valid,2:valid,,0.001
opennlp-tools\src\main\java\opennlp\tools\tokenize\TokenizerFactory.java,696,1:bugged,2:valid,+,0.085
opennlp-tools\src\main\java\opennlp\tools\util\java\Experimental.java,697,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\entitylinker\EntityLinker.java,698,2:valid,2:valid,,0.093
opennlp-tools\src\test\java\opennlp\tools\tokenize\WhitespaceTokenizerTest.java,699,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\tokenize\SimpleTokenizer.java,700,2:valid,2:valid,,0.134
opennlp-tools\src\test\java\opennlp\tools\ml\maxent\quasinewton\NegLogLikelihoodTest.java,701,2:valid,2:valid,,0.003
opennlp-tools\src\test\java\opennlp\tools\formats\ad\ADParagraphStreamTest.java,702,2:valid,2:valid,,0.001
opennlp-uima\src\main\java\opennlp\uima\sentdetect\SentenceModelResourceImpl.java,703,2:valid,2:valid,,0.0
opennlp-tools\src\test\java\opennlp\tools\parser\ChunkSampleStreamTest.java,704,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\ml\model\UniformPrior.java,705,2:valid,2:valid,,0.0
opennlp-tools\src\main\java\opennlp\tools\ml\model\RealValueFileEventStream.java,706,1:bugged,2:valid,+,0.002
opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\norwegianStemmer.java,707,2:valid,2:valid,,0.001
opennlp-tools\src\main\java\opennlp\tools\formats\frenchtreebank\ConstitParseSampleStreamFactory.java,708,2:valid,2:valid,,0.0
